0.100417 -0.392033
1.023858 -0.403986
0.783491 0.067448
0.499639 -0.607262
0.709237 -0.730660
0.927830 0.022483
0.632714 -0.679005
0.604363 -0.839551
0.975943 0.007494
0.677072 -0.702919
0.569405 -0.875848
0.493827 0.282980
0.143014 -0.550899
1.031712 -0.568276
0.831276 0.094327
0.513838 -0.660217
0.711855 -0.785423
0.444650 0.255690
0.128135 -0.496661
1.029350 -0.512083
0.333630 0.170974
0.111066 -0.358058
1.003359 -0.374873
0.111210 0.056991
0.037022 -0.119353
1.001120 -0.124958
0.534987 0.266070
0.183883 -0.568499
0.998152 -0.597496
0.844996 0.088690
0.527461 -0.666084
0.700668 -0.795163
0.666435 0.059528
0.423451 -0.518044
0.754605 -0.622464
0.222145 0.019843
0.141150 -0.172681
0.918202 -0.207488
0.074048 0.006614
0.047050 -0.057560
0.972734 -0.069163
0.343765 0.022478
0.224309 -0.261468
0.866063 -0.317397
0.563783 0.193185
0.256122 -0.538120
0.920090 -0.590581
0.649732 0.158122
0.341287 -0.575045
0.850233 -0.651708
0.653935 0.127468
0.366141 -0.556614
0.820945 -0.641730
0.405526 0.210019
0.133426 -0.436757
1.006051 -0.456643
0.628215 0.206613
0.291577 -0.593570
0.903225 -0.654200
0.664347 0.141761
0.363204 -0.574052
0.829057 -0.657443
0.651647 0.120522
0.369507 -0.550122
0.815760 -0.636573
0.217216 0.040174
0.123169 -0.183374
0.938587 -0.212191
0.072405 0.013391
0.041056 -0.061125
0.979529 -0.070730
0.690802 0.004464
0.479853 -0.496959
0.694461 -0.619575
0.447178 0.200161
0.169599 -0.459640
0.978575 -0.489463
0.632311 0.192946
0.304212 -0.586942
0.889171 -0.651738
0.877437 0.064315
0.567571 -0.672232
0.664341 -0.813244
0.664806 0.046100
0.431910 -0.507489
0.743331 -0.614990
0.624109 0.104446
0.361743 -0.519194
0.813727 -0.604751
0.634169 0.125918
0.353427 -0.541401
0.828416 -0.623366
0.211390 0.041973
0.117809 -0.180467
0.942805 -0.207789
0.070463 0.013991
0.039270 -0.060156
0.980935 -0.069263
0.023488 0.004664
0.013090 -0.020052
0.993645 -0.023088
0.335902 0.007558
0.229477 -0.245413
0.856248 -0.303681
0.111967 0.002519
0.076492 -0.081804
0.952083 -0.101227
0.703989 0.000840
0.491665 -0.503852
0.685312 -0.629740
0.901330 0.000280
0.630055 -0.644535
0.596388 -0.805911
0.483474 0.260238
0.152032 -0.527596
1.016020 -0.548830
0.827825 0.086746
0.516844 -0.652450
0.706624 -0.778941
0.942608 0.028915
0.638449 -0.694067
0.603492 -0.855645
0.980869 0.009638
0.678983 -0.707940
0.569115 -0.881213
0.494029 0.284759
0.141883 -0.552288
1.033212 -0.569253
0.164676 0.094920
0.047294 -0.184096
1.011071 -0.189751
0.554847 0.256957
0.204285 -0.576325
0.981106 -0.611167
0.351631 0.202997
0.100760 -0.393318
1.023922 -0.405314
0.783877 0.067666
0.499754 -0.607690
0.709258 -0.731102
0.927959 0.022555
0.632752 -0.679148
0.604370 -0.839699
0.661171 0.024556
0.444770 -0.489826
0.725699 -0.602087
0.436440 0.194956
0.165811 -0.448324
0.978733 -0.477531
0.629019 0.195178
0.300314 -0.586150
0.892642 -0.649795
0.661180 0.139623
0.362517 -0.570293
0.828565 -0.653654
0.650502 0.121079
0.368307 -0.549694
0.816772 -0.635799
0.883501 0.040360
0.588936 -0.659815
0.640208 -0.807931
0.468933 0.261771
0.140767 -0.518273
1.023906 -0.536517
0.653722 0.196935
0.316332 -0.605037
0.883143 -0.672667
0.884574 0.065645
0.571611 -0.678263
0.662332 -0.820220
0.666379 0.044261
0.434325 -0.507328
0.740983 -0.615573
0.431619 0.199744
0.159018 -0.448226
0.985173 -0.475366
0.347609 0.157888
0.130195 -0.358901
0.985397 -0.381507
0.115870 0.052629
0.043398 -0.119634
0.995132 -0.127169
0.534504 0.263998
0.185027 -0.566705
0.996516 -0.596136
0.665294 0.178377
0.337690 -0.600333
0.861368 -0.674696
0.221765 0.059459
0.112563 -0.200111
0.953789 -0.224899
0.554125 0.234567
0.219786 -0.560152
0.961413 -0.600489
0.184708 0.078189
0.073262 -0.186717
0.987138 -0.200163
0.341547 0.066352
0.191393 -0.290561
0.906281 -0.335072
0.576079 0.201138
0.259035 -0.552471
0.921691 -0.605137
0.654077 0.155898
0.345915 -0.576596
0.846298 -0.654596
0.397342 0.214799
0.124287 -0.434249
1.013991 -0.451468
0.628231 0.209772
0.289330 -0.595791
0.906042 -0.655630
0.377482 0.216317
0.109315 -0.421113
1.024246 -0.434394
0.625359 0.215758
0.283042 -0.597923
0.912680 -0.655744
0.208453 0.071919
0.094347 -0.199308
0.970893 -0.218581
0.347314 0.072162
0.191273 -0.298746
0.908890 -0.342831
0.782438 0.024054
0.529925 -0.576166
0.670914 -0.710275
0.260813 0.008018
0.176642 -0.192055
0.890305 -0.236758
0.086938 0.002673
0.058881 -0.064018
0.963435 -0.078919
0.028979 0.000891
0.019627 -0.021339
0.987812 -0.026306
0.676326 0.000297
0.472709 -0.483697
0.697221 -0.604767
0.225442 0.000099
0.157570 -0.161232
0.899074 -0.201589
0.741814 0.000033
0.518690 -0.530328
0.667642 -0.663194
0.623645 0.074537
0.382799 -0.497950
0.787197 -0.590935
0.415757 0.192454
0.153138 -0.431788
0.985763 -0.457919
0.138586 0.064151
0.051046 -0.143929
0.995254 -0.152640
0.541616 0.259361
0.193315 -0.568547
0.989184 -0.600416
0.665140 0.175551
0.339603 -0.598247
0.858910 -0.673293
0.393513 0.221268
0.116985 -0.436035
1.021490 -0.450944
0.797838 0.073756
0.505162 -0.621929
0.708448 -0.746312
0.654264 0.070652
0.406988 -0.517122
0.770004 -0.616568
0.421982 0.200645
0.151635 -0.441966
0.990297 -0.467154
0.345742 0.155257
0.130771 -0.355726
0.983881 -0.378659
0.346138 0.125683
0.152189 -0.335330
0.957265 -0.365762
0.115379 0.041894
0.050730 -0.111777
0.985755 -0.121921
0.531324 0.262350
0.183980 -0.563280
0.996468 -0.592554
0.664288 0.179020
0.336527 -0.600064
0.862394 -0.674085
0.392369 0.221600
0.115948 -0.435450
1.022299 -0.450070
0.629365 0.212341
0.288286 -0.598398
0.907830 -0.657795
0.666192 0.142383
0.364049 -0.575806
0.828787 -0.659371
0.652134 0.120093
0.370154 -0.550170
0.815158 -0.636816
0.217378 0.040031
0.123385 -0.183390
0.938386 -0.212272
0.358007 0.069423
0.200708 -0.304475
0.901651 -0.351164
0.579709 0.196898
0.264604 -0.552101
0.916274 -0.606482
0.193236 0.065633
0.088201 -0.184034
0.972091 -0.202161
0.064412 0.021878
0.029400 -0.061345
0.990697 -0.067387
0.337753 0.022240
0.220275 -0.257003
0.868545 -0.311916
0.562712 0.194881
0.254161 -0.538541
0.922086 -0.590384
0.187571 0.064960
0.084720 -0.179514
0.974029 -0.196795
0.345843 0.064974
0.195383 -0.292668
0.903123 -0.338295
0.115281 0.021658
0.065128 -0.097556
0.967708 -0.112765
0.705094 0.007219
0.487876 -0.509103
0.690520 -0.633586
0.619600 0.086335
0.371536 -0.503307
0.799557 -0.592605
0.628189 0.124201
0.350473 -0.535926
0.829560 -0.617251
0.402178 0.202043
0.136787 -0.428786
1.000420 -0.450076
0.800726 0.067348
0.511763 -0.619513
0.701424 -0.746023
0.933575 0.022449
0.636755 -0.683089
0.601759 -0.844672
0.482449 0.273242
0.142019 -0.535956
1.028104 -0.553740
0.160816 0.091081
0.047340 -0.178652
1.009368 -0.184580
0.553095 0.257432
0.202721 -0.575404
0.982316 -0.609814
0.351202 0.202570
0.100766 -0.392713
1.023733 -0.404740
0.617011 0.221054
0.273419 -0.595658
0.921155 -0.650654
0.205670 0.073685
0.091140 -0.198553
0.973718 -0.216885
0.346341 0.071653
0.190956 -0.297694
0.908871 -0.341733
0.782114 0.023884
0.529819 -0.575816
0.670908 -0.709909
0.260705 0.007961
0.176606 -0.191939
0.890303 -0.236636
0.545749 0.214743
0.228101 -0.540302
0.947444 -0.584119
0.848583 0.071581
0.542201 -0.656685
0.683766 -0.790704
0.282861 0.023860
0.180734 -0.218895
0.894589 -0.263568
0.094287 0.007953
0.060245 -0.072965
0.964863 -0.087856
0.031429 0.002651
0.020082 -0.024322
0.988288 -0.029285
0.337806 0.009515
0.229409 -0.248143
0.857144 -0.306261
0.559048 0.192745
0.253126 -0.534427
0.921819 -0.586151
0.648815 0.159416
0.339722 -0.575295
0.851800 -0.651469
0.395450 0.213866
0.123631 -0.432244
1.014005 -0.449359
0.131817 0.071289
0.041210 -0.144081
1.004668 -0.149786
0.542549 0.262504
0.191719 -0.571412
0.991576 -0.602658
0.847516 0.087501
0.530074 -0.667055
0.698476 -0.796884
0.949172 0.029167
0.642858 -0.698936
0.600776 -0.861626
0.666615 0.019534
0.452167 -0.490207
0.718771 -0.604704
0.438797 0.195691
0.166934 -0.450523
0.978334 -0.479967
0.812932 0.065230
0.521812 -0.626758
0.694062 -0.755987
0.937644 0.021743
0.640105 -0.685504
0.599305 -0.847993
0.312548 0.007248
0.213368 -0.228501
0.866435 -0.282664
0.554184 0.199658
0.244782 -0.535784
0.930179 -0.584900
0.650000 0.161972
0.338723 -0.577929
0.853555 -0.653674
0.394909 0.214634
0.122704 -0.432395
1.014934 -0.449220
0.798303 0.071545
0.507068 -0.620716
0.706262 -0.745738
0.653704 0.070149
0.406955 -0.516369
0.769806 -0.615841
0.422034 0.200400
0.151847 -0.441831
0.990054 -0.467090
0.807345 0.066800
0.516783 -0.623861
0.697969 -0.751695
0.448607 0.244194
0.139121 -0.491451
1.017299 -0.510470
0.645261 0.199872
0.308315 -0.601042
0.889561 -0.666418
0.215087 0.066624
0.102772 -0.200347
0.963187 -0.222139
0.555081 0.237689
0.218222 -0.563018
0.963776 -0.602742
0.357232 0.199853
0.106925 -0.395124
1.018602 -0.408913
0.785744 0.066618
0.501809 -0.608292
0.707485 -0.732302
0.261915 0.022206
0.167270 -0.202764
0.902495 -0.244101
0.370575 0.079309
0.202429 -0.320373
0.904857 -0.366830
0.372201 0.120194
0.174338 -0.350124
0.940680 -0.386603
0.360670 0.127478
0.161068 -0.346973
0.952358 -0.379557
0.356645 0.125363
0.159766 -0.342617
0.952270 -0.375011
0.118882 0.041788
0.053255 -0.114206
0.984090 -0.125004
0.341084 0.041283
0.208991 -0.272700
0.884076 -0.323426
0.378263 0.105343
0.189194 -0.344073
0.924686 -0.385368
0.365967 0.126752
0.165291 -0.350253
0.949336 -0.383968
0.597585 0.204155
0.271916 -0.569955
0.914752 -0.625715
0.658532 0.150193
0.353109 -0.575792
0.839201 -0.656023
0.653112 0.123606
0.368327 -0.553326
0.817861 -0.639265
0.217704 0.041202
0.122776 -0.184442
0.939287 -0.213088
0.357723 0.069713
0.200302 -0.304475
0.902037 -0.351040
0.119241 0.023238
0.066767 -0.101492
0.967346 -0.117013
0.039747 0.007746
0.022256 -0.033831
0.989115 -0.039004
0.679916 0.002582
0.473586 -0.487861
0.697656 -0.608999
0.893305 0.000861
0.624029 -0.639205
0.600503 -0.798998
0.297768 0.000287
0.208010 -0.213068
0.866834 -0.266333
0.765923 0.000096
0.535504 -0.547607
0.656896 -0.684775
0.627681 0.067588
0.390590 -0.495976
0.779176 -0.591430
0.209227 0.022529
0.130197 -0.165325
0.926392 -0.197143
0.736409 0.007510
0.509566 -0.531693
0.676748 -0.661712
0.245470 0.002503
0.169855 -0.177231
0.892249 -0.220571
0.373522 0.071278
0.210231 -0.316864
0.896357 -0.365866
0.375011 0.119706
0.176651 -0.351791
0.938985 -0.388896
0.597058 0.200370
0.274254 -0.566932
0.911604 -0.623548
0.657351 0.149714
0.352626 -0.574613
0.839302 -0.654753
0.885784 0.049905
0.583709 -0.668122
0.647718 -0.814249
0.466558 0.264021
0.137498 -0.518148
1.026982 -0.535402
0.334877 0.178687
0.106423 -0.364343
1.009696 -0.379444
0.111626 0.059562
0.035474 -0.121448
1.003232 -0.126481
0.334743 0.042151
0.203937 -0.268774
0.887693 -0.318146
0.567958 0.199068
0.254836 -0.545219
0.923479 -0.596950
0.855986 0.066356
0.551113 -0.658324
0.675777 -0.794981
0.285329 0.022119
0.183704 -0.219441
0.891926 -0.264994
0.374503 0.086054
0.200354 -0.327897
0.909127 -0.373363
0.370909 0.122452
0.171820 -0.350779
0.943277 -0.386459
0.359803 0.127481
0.160459 -0.346356
0.952749 -0.378783
0.356500 0.125113
0.159843 -0.342339
0.952112 -0.374769
0.118833 0.041704
0.053281 -0.114113
0.984037 -0.124923
0.706278 0.013901
0.483927 -0.514622
0.695963 -0.637639
0.621726 0.087107
0.372471 -0.505367
0.799295 -0.594851
0.628767 0.123716
0.351224 -0.535999
0.828868 -0.617549
0.640508 0.127785
0.356525 -0.547238
0.827245 -0.629869
0.213503 0.042595
0.118842 -0.182413
0.942415 -0.209956
0.356621 0.068732
0.200233 -0.303001
0.901654 -0.349615
0.785540 0.022911
0.532911 -0.577585
0.668502 -0.712536
0.457643 0.230584
0.155168 -0.488395
1.001084 -0.512450
0.642838 0.194996
0.310107 -0.595901
0.886287 -0.662067
0.384183 0.218071
0.112746 -0.427129
1.022812 -0.441170
0.794728 0.072690
0.503749 -0.618961
0.708888 -0.743054
0.264909 0.024230
0.167916 -0.206320
0.902963 -0.247685
0.370490 0.080511
0.201510 -0.321152
0.905970 -0.367292
0.584990 0.195142
0.269552 -0.554649
0.912338 -0.610417
0.653831 0.152327
0.348297 -0.573923
0.843215 -0.652776
0.398332 0.214133
0.125456 -0.434491
1.012952 -0.452055
0.132777 0.071378
0.041819 -0.144830
1.004317 -0.150685
0.542734 0.262242
0.192037 -0.571361
0.991258 -0.602706
0.348086 0.200381
0.100152 -0.388955
1.023172 -0.400973
0.333503 0.133881
0.137494 -0.332029
0.970255 -0.358139
0.111168 0.044627
0.045831 -0.110676
0.990085 -0.119380
0.703723 0.014876
0.481444 -0.513476
0.697979 -0.635791
0.234574 0.004959
0.160481 -0.171159
0.899326 -0.211930
0.078191 0.001653
0.053494 -0.057053
0.966442 -0.070643
0.513509 0.266379
0.168644 -0.553361
1.008052 -0.578433
0.662482 0.184834
0.331107 -0.602838
0.868401 -0.675076
0.220827 0.061611
0.110369 -0.200946
0.956134 -0.225025
0.554590 0.235196
0.219661 -0.560925
0.961768 -0.601187
0.357870 0.199296
0.107769 -0.395190
1.017818 -0.409234
0.785957 0.066432
0.502090 -0.608314
0.707224 -0.732409
0.261986 0.022144
0.167363 -0.202771
0.902408 -0.244136
0.753995 0.007381
0.521955 -0.544175
0.668754 -0.677377
0.627797 0.072246
0.387341 -0.499315
0.783288 -0.593620
0.417111 0.193270
0.153501 -0.433327
0.985887 -0.459495
0.625311 0.200477
0.293932 -0.587204
0.899041 -0.648854
0.379679 0.213925
0.112561 -0.421010
1.021124 -0.435286
0.126560 0.071308
0.037520 -0.140337
1.007041 -0.145095
0.042187 0.023769
0.012507 -0.046779
1.002347 -0.048365
0.680729 0.007923
0.470336 -0.492177
0.702067 -0.612119
0.893576 0.002641
0.622946 -0.640643
0.601973 -0.800038
0.649692 0.031162
0.432020 -0.486239
0.736749 -0.594785
0.432620 0.192744
0.164722 -0.444046
0.978467 -0.473124
0.810873 0.064248
0.521074 -0.624599
0.694106 -0.753706
0.653692 0.065304
0.410410 -0.512973
0.765479 -0.613660
0.217897 0.021768
0.136803 -0.170991
0.921826 -0.204553
0.739299 0.007256
0.511768 -0.533581
0.675226 -0.664182
0.913100 0.002419
0.636757 -0.654445
0.593026 -0.817392
0.484818 0.263992
0.150288 -0.531182
1.018774 -0.551714
0.337928 0.183954
0.104793 -0.370207
1.013037 -0.384532
0.336552 0.128210
0.143680 -0.330244
0.963820 -0.358324
0.112184 0.042737
0.047893 -0.110081
0.987940 -0.119441
0.339694 0.039508
0.209288 -0.270465
0.883112 -0.321387
0.113231 0.013169
0.069763 -0.090155
0.961037 -0.107129
0.037744 0.004390
0.023254 -0.030052
0.987012 -0.035710
0.012581 0.001463
0.007751 -0.010017
0.995671 -0.011903
0.004194 0.000488
0.002584 -0.003339
0.998557 -0.003968
0.668065 0.000163
0.467028 -0.477697
0.700803 -0.597320
0.611391 0.095849
0.358996 -0.504091
0.811740 -0.589529
0.870464 0.031950
0.585832 -0.644615
0.638531 -0.792507
0.654300 0.042719
0.426981 -0.497615
0.745016 -0.604083
0.621382 0.106915
0.358071 -0.518971
0.817157 -0.603419
0.406033 0.197197
0.142948 -0.428154
0.994360 -0.451351
0.802011 0.065732
0.513817 -0.619302
0.699404 -0.746448
0.652644 0.068110
0.407672 -0.514186
0.768458 -0.613980
0.884215 0.022703
0.602058 -0.647979
0.624103 -0.800658
0.474149 0.259035
0.146371 -0.520088
1.019123 -0.539954
0.158050 0.086345
0.048790 -0.173363
1.006374 -0.179985
0.551267 0.257441
0.201436 -0.574104
0.983143 -0.608184
0.850422 0.085814
0.533312 -0.667952
0.695665 -0.798726
0.666509 0.057482
0.424965 -0.516666
0.752743 -0.621613
0.888836 0.019161
0.607822 -0.648806
0.618865 -0.803202
0.475942 0.259778
0.147093 -0.521890
1.018984 -0.541890
0.654315 0.194579
0.318430 -0.603814
0.880772 -0.672141
0.218105 0.064860
0.106143 -0.201271
0.960257 -0.224047
0.350961 0.073771
0.192672 -0.302478
0.908695 -0.346813
0.370531 0.113609
0.177878 -0.344325
0.935541 -0.382158
0.594551 0.200647
0.272303 -0.565333
0.912975 -0.621431
0.198184 0.066882
0.090768 -0.188444
0.970992 -0.207144
0.066061 0.022294
0.030256 -0.062815
0.990331 -0.069048
0.337908 0.022786
0.219993 -0.257495
0.868963 -0.312298
0.383074 0.101343
0.195417 -0.344715
0.918955 -0.387876
0.127691 0.033781
0.065139 -0.114905
0.972985 -0.129292
0.709230 0.011260
0.487880 -0.514886
0.692279 -0.639095
0.621456 0.085815
0.373206 -0.504270
0.798260 -0.594031
0.873819 0.028605
0.590569 -0.644674
0.634038 -0.794008
0.291273 0.009535
0.196856 -0.214891
0.878013 -0.264669
0.379126 0.085672
0.203859 -0.330935
0.906714 -0.377325
0.587919 0.193510
0.272768 -0.555601
0.909566 -0.612304
0.195973 0.064503
0.090923 -0.185200
0.969855 -0.204101
0.731991 0.021501
0.496475 -0.538318
0.691236 -0.664032
0.628205 0.080951
0.381403 -0.505694
0.790888 -0.597885
0.876068 0.026984
0.593302 -0.645149
0.631580 -0.795293
0.292023 0.008995
0.197767 -0.215050
0.877193 -0.265098
0.764008 0.002998
0.532090 -0.548268
0.660349 -0.684364
0.921336 0.000999
0.643530 -0.659340
0.588067 -0.824119
0.307112 0.000333
0.214510 -0.219780
0.862689 -0.274706
0.384422 0.088711
0.205390 -0.336846
0.907058 -0.383422
0.794807 0.029570
0.534631 -0.588866
0.670304 -0.723805
0.264936 0.009857
0.178210 -0.196289
0.890101 -0.241268
0.754979 0.003286
0.525571 -0.542014
0.664651 -0.676421
0.251660 0.001095
0.175190 -0.180671
0.888217 -0.225474
0.374960 0.072830
0.210127 -0.318977
0.897100 -0.367847
0.374802 0.120380
0.176024 -0.352113
0.939680 -0.389011
0.361050 0.128259
0.160775 -0.347791
0.952887 -0.380247
0.120350 0.042753
0.053592 -0.115930
0.984296 -0.126749
0.706783 0.014251
0.484031 -0.515228
0.696049 -0.638247
0.902261 0.004750
0.627511 -0.648327
0.599967 -0.808747
0.300754 0.001583
0.209170 -0.216109
0.866656 -0.269582
0.766918 0.000528
0.535891 -0.548621
0.656836 -0.685859
0.255639 0.000176
0.178630 -0.182874
0.885612 -0.228620
0.375889 0.073826
0.210064 -0.320337
0.897574 -0.369123
0.374670 0.120814
0.175621 -0.352322
0.940128 -0.389087
0.360902 0.128294
0.160647 -0.347710
0.952983 -0.380130
0.786967 0.042765
0.519716 -0.592488
0.685612 -0.722708
0.643506 0.068625
0.400914 -0.508013
0.773012 -0.606041
0.627061 0.114348
0.356728 -0.528229
0.821257 -0.611827
0.209020 0.038116
0.118909 -0.176076
0.940419 -0.203942
0.357167 0.066692
0.202073 -0.301964
0.899585 -0.349189
0.785722 0.022231
0.533525 -0.577239
0.667813 -0.712394
0.637371 0.065562
0.398814 -0.501486
0.773023 -0.599184
0.879124 0.021854
0.599105 -0.643746
0.625625 -0.795726
0.652829 0.038536
0.428943 -0.493639
0.741936 -0.600894
0.217610 0.012845
0.142981 -0.164546
0.913979 -0.200298
0.072537 0.004282
0.047660 -0.054849
0.971326 -0.066766
0.024179 0.001427
0.015887 -0.018283
0.990442 -0.022255
0.008060 0.000476
0.005296 -0.006094
0.996814 -0.007418
0.334539 0.002406
0.232207 -0.240837
0.852253 -0.300155
0.111513 0.000802
0.077402 -0.080279
0.950751 -0.100052
0.518817 0.256618
0.179333 -0.550330
0.996947 -0.578804
0.839606 0.085539
0.525945 -0.660028
0.700267 -0.788933
0.448575 0.256630
0.130208 -0.500124
1.028432 -0.516013
0.334013 0.172264
0.110411 -0.359234
1.004341 -0.375794
0.778004 0.057421
0.502971 -0.596329
0.702731 -0.721262
0.646244 0.073655
0.399232 -0.513487
0.776283 -0.610742
0.419778 0.198830
0.151391 -0.439122
0.989662 -0.464371
0.345899 0.154318
0.131552 -0.355182
0.982971 -0.378378
0.602198 0.214542
0.267716 -0.580516
0.921971 -0.634493
0.662299 0.150593
0.355458 -0.578764
0.837871 -0.659570
0.887433 0.050198
0.584653 -0.669506
0.647241 -0.815854
0.295811 0.016733
0.194884 -0.223169
0.882414 -0.271951
0.098604 0.005578
0.064961 -0.074390
0.960805 -0.090650
0.518044 0.261140
0.175560 -0.552940
1.001337 -0.580140
0.661725 0.182652
0.332138 -0.600771
0.866789 -0.673422
0.887242 0.060884
0.576880 -0.676841
0.656880 -0.820472
0.665449 0.042698
0.434792 -0.505571
0.740001 -0.614041
0.221816 0.014233
0.144931 -0.168524
0.913334 -0.204680
0.541078 0.227014
0.216062 -0.545544
0.960507 -0.585441
0.655713 0.170315
0.336754 -0.587847
0.858453 -0.662519
0.658451 0.127773
0.369081 -0.560057
0.819194 -0.645905
0.406190 0.211374
0.132923 -0.438179
1.006964 -0.457844
0.628717 0.206647
0.291904 -0.593953
0.903030 -0.654664
0.876239 0.068882
0.563468 -0.674569
0.668961 -0.814219
0.958746 0.022961
0.653990 -0.701440
0.590938 -0.867404
0.319582 0.007654
0.217997 -0.233813
0.863646 -0.289135
0.106527 0.002551
0.072666 -0.077938
0.954549 -0.096378
0.518491 0.258349
0.177868 -0.551307
0.998641 -0.579288
0.172830 0.086116
0.059289 -0.183769
0.999547 -0.193096
0.553665 0.253136
0.206189 -0.572807
0.978220 -0.608398
0.184555 0.084379
0.068730 -0.190936
0.992740 -0.202799
0.728185 0.028126
0.489077 -0.540230
0.698864 -0.663598
0.242728 0.009375
0.163026 -0.180077
0.899621 -0.221199
0.080909 0.003125
0.054342 -0.060026
0.966540 -0.073733
0.514387 0.265839
0.169643 -0.553612
1.007176 -0.578976
0.662472 0.184491
0.331346 -0.602591
0.868098 -0.674914
0.663670 0.128184
0.372436 -0.564075
0.817223 -0.650755
0.406941 0.212949
0.132322 -0.439818
1.008036 -0.459221
0.135647 0.070983
0.044107 -0.146606
1.002679 -0.153074
0.045216 0.023661
0.014702 -0.048869
1.000893 -0.051025
0.514366 0.279566
0.159816 -0.563195
1.019457 -0.585108
0.838122 0.093189
0.519439 -0.664316
