0.552821 0.234458
0.850940 0.078153
0.452596 0.258671
0.650104 0.201134
0.883368 0.067045
0.961123 0.022348
0.487069 0.281177
0.662347 0.194933
0.666664 0.129961
0.222221 0.043320
0.357865 0.071370
0.580247 0.197263
0.860082 0.065754
0.662329 0.051350
0.220776 0.017117
0.073592 0.005706
0.024531 0.001902
0.008177 0.000634
0.501546 0.286420
0.833849 0.095473
0.444747 0.256624
0.148249 0.085541
0.716083 0.028514
0.238694 0.009505
0.746231 0.003168
0.625286 0.073785
0.625514 0.120468
0.639028 0.128183
0.643508 0.125567
0.214503 0.041856
0.547833 0.233730
0.849278 0.077910
0.949759 0.025970
0.983253 0.008657
0.494710 0.285283
0.333431 0.190358
0.111144 0.063453
0.333540 0.042660
0.777847 0.014220
0.925949 0.004740
0.308650 0.001580
0.769550 0.000527
0.923183 0.000176
0.653915 0.022204
0.217972 0.007401
0.538465 0.226986
0.357552 0.193272
0.615385 0.217671
0.871795 0.072557
0.290598 0.024186
0.763533 0.008062
0.458262 0.221757
0.819421 0.073919
0.657909 0.064449
0.424380 0.200663
0.346137 0.155952
0.115379 0.051984
0.705126 0.017328
0.622523 0.088011
0.207508 0.029337
0.069169 0.009779
0.023056 0.003260
0.674352 0.001087
0.445412 0.194850
0.815137 0.064950
0.271712 0.021650
0.372369 0.082045
0.371710 0.121168
0.596930 0.201566
0.657675 0.149951
0.219225 0.049984
0.550967 0.233721
0.659297 0.168578
0.394552 0.218419
0.628811 0.211181
0.209604 0.070394
0.347946 0.072240
0.370471 0.112483
0.594216 0.200477
0.656909 0.150552
0.885636 0.050184
0.662093 0.041378
0.622294 0.104442
0.406899 0.197048
0.802300 0.065683
0.934100 0.021894
0.482696 0.273300
0.827565 0.091100
0.942522 0.030367
0.665853 0.021654
0.438058 0.195824
0.349813 0.159094
0.783271 0.053031
0.261090 0.017677
0.753697 0.005892
0.627317 0.072084
0.417077 0.193105
0.805692 0.064368
0.935231 0.021456
0.662066 0.022273
0.437248 0.194834
0.349964 0.158695
0.783321 0.052898
0.927774 0.017633
0.975925 0.005878
0.664351 0.007930
0.613014 0.098215
0.204338 0.032738
0.068113 0.010913
0.341535 0.021481
0.384055 0.102173
0.794685 0.034058
0.642279 0.064946
0.421632 0.196234
0.626920 0.199666
0.208973 0.066555
0.554042 0.239442
0.184681 0.079814
0.341073 0.066615
0.576076 0.201318
0.371230 0.199852
0.337513 0.140474
0.596803 0.214656
0.865601 0.071552
0.664922 0.050723
0.888307 0.016908
0.296102 0.005636
0.765367 0.001879
0.628104 0.068046
0.209368 0.022682
0.069789 0.007561
0.023263 0.002520
0.504605 0.282380
0.335918 0.192730
0.778639 0.064243
0.648319 0.074609
0.419849 0.199588
0.627591 0.200740
0.662547 0.140962
0.887516 0.046987
0.467689 0.264035
0.654168 0.197671
0.218056 0.065890
0.350655 0.073929
0.579784 0.199771
0.372295 0.200664
0.619976 0.214647
0.665293 0.145478
0.888431 0.048493
0.296144 0.016164
0.554023 0.205880
0.366238 0.194246
0.338299 0.138098
0.596249 0.214033
0.865416 0.071344
0.664831 0.050742
0.625453 0.105212
0.634614 0.125658
0.402828 0.204140
0.341541 0.150310
0.780514 0.050103
0.926838 0.016701
0.975613 0.005567
0.664209 0.007968
0.221403 0.002656
0.369467 0.064356
0.376333 0.117382
0.792111 0.039127
0.930704 0.013042
0.484686 0.270845
0.335928 0.185057
0.778643 0.061686
0.445300 0.235056
0.815100 0.078352
0.271700 0.026117
0.552823 0.214595
0.654085 0.164855
0.884695 0.054952
0.464919 0.264548
0.334451 0.178302
0.607213 0.221844
0.202404 0.073948
0.734135 0.024649
0.244712 0.008216
0.371747 0.072012
0.123916 0.024004
0.707972 0.008001
0.620305 0.085635
0.206768 0.028545
0.735589 0.009515
0.911863 0.003172
0.303954 0.001057
0.767985 0.000352
0.255995 0.000117
0.542700 0.214795
0.847567 0.071598
0.949189 0.023866
0.484642 0.277985
0.661021 0.195102
0.887007 0.065034
0.666608 0.043457
0.222203 0.014486
0.541215 0.226945
0.180405 0.075648
0.726802 0.025216
0.628413 0.083068
0.209471 0.027689
0.360252 0.065084
0.374587 0.114843
0.595584 0.199682
0.198528 0.066561
0.552302 0.242459
0.850767 0.080820
0.283589 0.026940
0.094530 0.008980
0.518347 0.262883
0.839449 0.087628
0.447946 0.256933
0.149315 0.085644
0.549609 0.259846
0.349924 0.201966
0.616623 0.221322
0.372214 0.214891
0.624069 0.217041
0.874690 0.072347
0.958230 0.024116
0.666667 0.016077
0.222222 0.005359
0.740741 0.001786
0.456274 0.214131
0.818758 0.071377
0.939586 0.023792
0.313195 0.007931
0.383243 0.091734
0.127748 0.030578
0.042583 0.010193
0.337488 0.013991
0.560287 0.193583
0.370832 0.194005
0.123611 0.064668
0.041204 0.021556
0.333978 0.015487
0.111326 0.005162
0.037109 0.001721
0.506682 0.278250
0.337457 0.192641
0.333965 0.129522
0.777988 0.043174
0.450535 0.231782
0.816845 0.077261
0.447171 0.248680
0.149057 0.082893
0.716352 0.027631
0.627368 0.086487
0.629528 0.121984
0.876509 0.040661
0.467680 0.259803
0.652945 0.196968
0.385298 0.221317
0.128433 0.073772
0.542702 0.263895
0.666630 0.175993
0.661910 0.125568
0.887303 0.041856
0.659967 0.039509
0.621400 0.104744
0.633804 0.126750
0.877935 0.042250
0.292645 0.014083
0.378042 0.086827
0.371276 0.123602
0.359532 0.127778
0.596808 0.206184
0.658988 0.150755
0.886329 0.050252
0.295443 0.016751
0.765148 0.005584
0.921716 0.001861
0.654157 0.022909
0.884719 0.007636
0.294906 0.002545
0.098302 0.000848
0.032767 0.000283
0.505543 0.279263
0.835181 0.093088
0.666069 0.063094
0.888690 0.021031
0.654186 0.035638
0.432077 0.194787
0.349116 0.157194
0.603564 0.214093
0.372124 0.209916
0.334756 0.142409
0.111585 0.047470
0.532301 0.264375
0.665035 0.179076
0.662534 0.126542
0.646952 0.118508
0.882317 0.039503
0.658456 0.040556
0.621450 0.105354
0.207150 0.035118
0.544663 0.234729
0.181554 0.078243
0.060518 0.026081
0.686839 0.008694
0.228946 0.002898
0.370655 0.066574
0.123552 0.022191
0.347519 0.039365
0.782506 0.013122
0.260835 0.004374
0.753612 0.001458
0.626023 0.071369
0.208674 0.023790
0.736225 0.007930
0.453748 0.213851
0.817916 0.071284
0.656897 0.064444
0.218966 0.021481
0.739655 0.007160
0.454542 0.214713
0.637739 0.193246
0.212580 0.064415
0.350168 0.072102
0.783389 0.024034
0.456960 0.230151
0.152320 0.076717
0.717440 0.025572
0.445525 0.211369
0.148508 0.070456
0.049503 0.023485
0.016501 0.007828
0.333824 0.006068
0.111275 0.002023
0.703758 0.000674
0.617488 0.085630
0.205829 0.028543
0.735276 0.009514
0.911759 0.003171
0.970586 0.001057
0.494793 0.280360
0.663398 0.192568
0.666156 0.129263
0.888719 0.043088
0.469015 0.263732
0.654302 0.197238
0.665988 0.132667
0.888663 0.044222
0.660876 0.039511
0.621552 0.104482
0.873851 0.034827
0.291284 0.011609
0.097095 0.003870
0.699032 0.001290
0.233011 0.000430
0.538959 0.221482
0.653763 0.170005
0.393218 0.217059
0.797739 0.072353
0.932580 0.024118
0.481801 0.273232
0.334758 0.184623
0.335830 0.127407
0.352526 0.118180
0.784175 0.039393
0.452657 0.232937
0.642686 0.196827
0.383629 0.218332
0.334244 0.147133
0.346567 0.121010
0.592694 0.208798
0.197565 0.069599
0.553019 0.243243
0.355285 0.200183
0.785095 0.066728
0.650112 0.073159
0.883371 0.024386
0.294457 0.008129
0.098152 0.002710
0.348910 0.028786
0.782970 0.009595
0.633265 0.064250
0.211088 0.021417
0.362332 0.064505
0.579010 0.194830
0.859670 0.064943
0.286557 0.021648
0.762186 0.007216
0.458281 0.221227
0.640243 0.193252
0.384253 0.217031
0.626694 0.213923
0.208898 0.071308
0.736299 0.023769
0.245433 0.007923
0.543193 0.219145
0.653794 0.168393
0.884598 0.056131
0.464563 0.264717
0.821521 0.088239
0.273840 0.029413
0.554131 0.214526
0.184710 0.071509
0.728237 0.023836
0.628254 0.082424
0.414249 0.195099
0.804750 0.065033
0.934917 0.021678
0.482895 0.273500
0.334863 0.184983
0.609211 0.222839
0.203070 0.074280
0.345736 0.071001
0.370460 0.111639
0.362849 0.125549
0.357565 0.125670
0.595872 0.206400
0.658895 0.151062
0.399541 0.215383
0.133180 0.071794
0.542922 0.262195
0.348131 0.200427
0.333497 0.133901
0.594237 0.214720
0.661024 0.152920
0.220341 0.050973
0.355342 0.072103
0.580038 0.198114
0.193346 0.066038
0.064449 0.022013
0.021483 0.007338
0.505699 0.283696
0.168566 0.094565
0.555393 0.255775
0.851798 0.085258
0.450688 0.260103
0.333363 0.173453
0.111121 0.057818
0.037040 0.019273
0.012347 0.006424
0.333537 0.004635
0.111179 0.001545
0.351417 0.032352
0.117139 0.010784
0.705713 0.003595
0.901904 0.001198
0.650663 0.028517
0.433545 0.192583
0.144515 0.064194
0.048172 0.021398
0.514206 0.278336
0.838069 0.092779
0.946023 0.030926
0.982008 0.010309
0.994003 0.003436
0.998001 0.001145
0.332667 0.000382
0.388668 0.096096
0.129556 0.032032
0.043185 0.010677
0.337449 0.014246
0.112483 0.004749
0.520118 0.256996
0.345831 0.192978
0.115277 0.064326
0.038426 0.021442
0.679475 0.007147
0.893158 0.002382
0.481505 0.258230
0.339040 0.182037
0.113013 0.060679
0.704338 0.020226
0.234779 0.006742
0.541076 0.222024
0.359420 0.193199
0.337465 0.135955
0.112488 0.045318
0.338999 0.040026
0.113000 0.013342
0.704333 0.004447
0.618673 0.086093
0.206224 0.028698
0.542655 0.233926
0.847552 0.077975
0.452082 0.257663
0.150694 0.085888
0.333655 0.057816
0.572299 0.201993
0.190766 0.067331
0.730255 0.022444
0.628188 0.081609
0.414473 0.194944
0.346137 0.152139
0.601608 0.214111
0.371793 0.209354
0.790598 0.069785
0.263533 0.023262
0.087844 0.007754
0.029281 0.002585
0.009760 0.000862
0.501875 0.286001
0.666207 0.191463
0.389097 0.224228
0.333454 0.149694
0.111151 0.049898
0.037050 0.016633
0.012350 0.005544
0.503659 0.286034
0.666514 0.190954
0.666209 0.128095
0.888736 0.042698
0.660449 0.039235
0.621401 0.104559
0.406717 0.196810
0.344305 0.150211
0.781435 0.050070
0.927145 0.016690
0.483040 0.270425
0.827680 0.090142
0.275893 0.030047
0.091964 0.010016
0.518219 0.263797
0.172740 0.087932
0.554174 0.253465
0.352527 0.202220
0.784176 0.067407
0.261392 0.022469
0.753797 0.007490
0.456804 0.218851
0.346291 0.168343
0.606312 0.216767
0.868771 0.072256
0.289590 0.024085
0.555218 0.209092
0.185073 0.069697
0.550965 0.246865
0.353897 0.200194
0.117966 0.066731
0.538925 0.265743
0.666534 0.177392
0.393214 0.221977
0.629615 0.212160
0.209872 0.070720
0.555394 0.239877
0.356652 0.200308
0.118884 0.066769
0.539089 0.265484
0.846363 0.088495
0.448848 0.259073
0.816283 0.086358
0.938761 0.028786
0.312920 0.009595
0.382717 0.091932
0.590324 0.193516
0.196775 0.064505
0.732258 0.021502
0.449169 0.214968
0.346139 0.165492
0.782046 0.055164
0.447750 0.234951
0.642450 0.198579
0.214150 0.066193
0.738050 0.022064
0.449972 0.216734
0.816657 0.072245
0.448588 0.247789
0.646295 0.200477
0.215432 0.066826
0.555196 0.237623
0.357270 0.199875
0.119090 0.066625
0.039697 0.022208
0.679899 0.007403
0.893300 0.002468
0.649596 0.031213
0.883199 0.010404
0.650203 0.035452
0.216734 0.011817
0.539534 0.228079
0.655763 0.170938
0.658639 0.127862
0.219546 0.042621
0.073182 0.014207
0.516298 0.269917
0.838766 0.089972
0.447155 0.257126
0.648752 0.202447
0.383017 0.221020
0.127672 0.073673
0.709224 0.024558
0.625293 0.088033
0.875098 0.029344
0.958366 0.009781
0.490237 0.278287
0.163412 0.092762
0.554014 0.256962
0.184671 0.085654
0.728224 0.028551
0.242741 0.009517
0.543204 0.220188
0.654097 0.168564
0.393689 0.216915
0.628233 0.211179
0.377077 0.216552
0.125692 0.072184
0.541786 0.264422
0.180595 0.088141
0.726865 0.029380
0.629626 0.083744
0.876542 0.027915
0.471365 0.257688
0.337506 0.179020
0.112502 0.059673
0.334858 0.042422
0.376897 0.103735
0.792299 0.034578
0.455401 0.234480
0.341545 0.170543
0.780515 0.056848
0.447009 0.234790
0.642279 0.198766
0.214093 0.066255
0.554809 0.237914
0.851603 0.079305
0.283868 0.026435
0.554942 0.211135
0.653440 0.163666
0.656153 0.127321
0.405938 0.210635
0.801979 0.070212
0.446728 0.243213
0.337578 0.169495
0.779193 0.056498
0.446889 0.234350
0.148963 0.078117
0.049654 0.026039
0.334092 0.018674
0.778031 0.006225
0.926010 0.002075
0.487069 0.267662
0.162356 0.089221
0.334637 0.061738
0.778212 0.020579
0.926071 0.006860
0.308690 0.002287
0.102897 0.000762
0.517369 0.259098
0.661024 0.182507
0.887008 0.060836
0.962336 0.020279
0.987445 0.006760
0.995815 0.002253
0.998605 0.000751
0.332868 0.000250
0.777623 0.000083
0.462913 0.224494
0.154304 0.074831
0.547319 0.256603
0.849106 0.085534
0.450159 0.259372
0.333486 0.173178
0.777829 0.057726
0.446307 0.234161
0.148769 0.078054
0.049590 0.026018
0.683197 0.008673
0.444696 0.198667
0.814899 0.066222
0.271633 0.022074
0.372233 0.082093
0.371674 0.121137
0.360310 0.127482
0.120103 0.042494
0.706701 0.014165
0.902234 0.004722
0.482343 0.261239
0.655804 0.192975
0.218601 0.064325
0.739534 0.021442
0.629445 0.078764
0.627645 0.120097
0.639277 0.127506
0.643354 0.125383
0.404364 0.206617
0.341082 0.151166
0.113694 0.050389
0.337736 0.041219
0.377724 0.104366
0.792575 0.034789
0.930858 0.011596
0.310286 0.003865
0.552830 0.199747
0.850943 0.066582
0.283648 0.022194
0.761216 0.007398
0.253739 0.002466
0.374911 0.073659
0.374555 0.120504
0.124852 0.040168
0.532404 0.259328
0.177468 0.086443
0.059156 0.028814
0.019719 0.009605
0.673240 0.003202
0.224413 0.001067
0.741471 0.000356
0.247157 0.000119
0.541227 0.217347
0.360795 0.192463
0.786932 0.064154
0.262311 0.021385
0.370879 0.079287
0.372258 0.120278
0.360655 0.127508
0.786885 0.042503
0.928962 0.014168
0.976321 0.004723
0.325440 0.001574
0.387119 0.094209
0.370657 0.127453
0.790219 0.042484
0.452772 0.235197
0.817591 0.078399
0.446967 0.249085
0.815656 0.083028
0.271885 0.027676
0.553304 0.214801
0.654225 0.164750
0.218075 0.054917
0.072692 0.018306
0.690897 0.006102
0.896966 0.002034
0.482240 0.259271
0.160747 0.086424
0.720249 0.028808
0.240083 0.009603
0.080028 0.003201
0.345747 0.023635
0.384135 0.103748
0.593972 0.195076
0.864657 0.065025
0.954886 0.021675
0.665405 0.016636
0.888468 0.005545
0.962823 0.001848
0.493270 0.278251
0.662536 0.192655
0.666037 0.129527
0.888679 0.043176
0.660577 0.039331
0.621450 0.104538
0.207150 0.034846
0.069050 0.011615
0.514861 0.270678
0.838287 0.090226
0.665761 0.061720
0.628777 0.106773
0.407307 0.199308
0.802436 0.066436
0.447894 0.242716
0.644715 0.199832
0.214905 0.066611
0.555046 0.237739
0.661137 0.168070
0.658707 0.125833
0.219569 0.041944
0.548703 0.232282
0.658504 0.168992
0.394300 0.218259
0.131433 0.072753
0.043811 0.024251
0.514303 0.280070
0.171434 0.093357
0.555522 0.254746
0.352382 0.202823
0.617280 0.220755
0.666607 0.147274
0.653615 0.120788
0.407401 0.208814
0.135800 0.069605
0.045267 0.023202
0.681756 0.007734
0.615858 0.093158
0.205286 0.031053
0.735095 0.010351
0.452861 0.213929
0.347054 0.166385
0.782351 0.055462
0.927450 0.018487
0.975817 0.006162
0.494191 0.282721
0.663980 0.193135
0.666416 0.129190
0.648363 0.117829
0.216121 0.039276
0.358015 0.068935
0.373103 0.114839
0.124368 0.038280
0.708123 0.012760
0.902708 0.004253
0.651679 0.028795
0.433634 0.192923
0.627964 0.195650
0.381515 0.213886
0.127172 0.071295
0.541776 0.263846
0.347464 0.200372
0.782488 0.066791
0.260829 0.022264
0.753610 0.007421
0.917870 0.002474
0.653692 0.024121
0.884564 0.008040
0.294855 0.002680
0.098285 0.000893
0.349456 0.028521
0.566476 0.192549
0.372162 0.195619
0.790721 0.065206
0.650610 0.071281
0.629012 0.112740
0.209671 0.037580
0.357430 0.066790
0.785810 0.022263
0.457875 0.230554
0.819292 0.076851
0.273097 0.025617
0.757699 0.008539
0.919233 0.002846
0.485717 0.265834
0.161906 0.088611
0.334738 0.061507
0.778246 0.020502
0.926082 0.006834
0.308694 0.002278
0.384125 0.089492
0.371520 0.125803
0.598236 0.202394
0.866079 0.067465
0.663822 0.049904
0.429564 0.199946
0.809855 0.066649
0.449069 0.244893
0.337484 0.170451
0.605452 0.219660
0.664319 0.150506
0.400606 0.216857
0.133535 0.072286
0.711178 0.024095
0.625485 0.087391
0.875162 0.029130
0.654270 0.040893
0.430574 0.195687
0.348606 0.156910
0.346138 0.126786
0.594290 0.209885
0.659637 0.152099
0.886546 0.050700
0.962182 0.016900
0.320727 0.005633
0.106909 0.001878
0.350609 0.031175
0.116870 0.010392
0.349812 0.035469
0.568541 0.193605
0.372201 0.196391
0.790734 0.065464
0.650687 0.071321
0.216896 0.023774
0.362620 0.066575
0.787540 0.022192
0.458184 0.231042
0.643060 0.194916
0.214353 0.064972
0.071451 0.021657
0.338990 0.024236
0.382835 0.101897
0.127612 0.033966
0.531074 0.257498
0.347512 0.196224
0.334607 0.133022
0.111536 0.044341
0.339123 0.039588
0.113041 0.013196
0.037680 0.004399
0.012560 0.001466
0.004187 0.000489
0.500839 0.287548
0.166946 0.095849
0.055649 0.031950
0.518498 0.277936
0.839499 0.092645
0.666661 0.061773
0.426611 0.202744
0.808870 0.067581
0.654321 0.066438
0.218107 0.022146
0.542744 0.229404
0.357567 0.194911
0.336662 0.135706
0.595285 0.214107
0.198428 0.071369
0.732809 0.023790
0.629002 0.081096
0.414757 0.195093
0.138252 0.065031
0.712751 0.021677
0.445867 0.209366
0.815289 0.069789
0.938430 0.023263
0.663120 0.021651
0.616770 0.100857
0.205590 0.033619
0.068530 0.011206
0.022843 0.003735
0.336062 0.007217
0.387260 0.098216
0.369524 0.128162
0.357924 0.128033
0.596614 0.206690
0.659102 0.150896
0.653410 0.123558
0.644570 0.120645
0.405934 0.206179
0.341470 0.151546
0.600659 0.215359
0.866886 0.071786
0.955629 0.023929
0.985210 0.007976
0.495232 0.285735
0.165077 0.095245
0.333351 0.063528
0.370553 0.106818
0.123518 0.035606
0.530865 0.258953
0.663231 0.178586
0.221077 0.059529
0.073692 0.019843
0.691231 0.006614
0.446629 0.200644
0.815543 0.066881
0.938514 0.022294
0.979505 0.007431
0.326502 0.002477
0.775501 0.000826
0.925167 0.000275
0.487448 0.267119
0.162483 0.089040
0.334710 0.061745
0.371294 0.106913
0.790431 0.035638
0.930144 0.011879
0.976715 0.003960
0.325572 0.001320
0.108524 0.000440
0.702841 0.000147
0.234280 0.000049
0.539061 0.221052
0.359364 0.192456
0.337670 0.135816
0.779223 0.045272
0.642939 0.071278
0.627733 0.114954
0.209244 0.038318
0.545936 0.234658
0.181979 0.078219
0.341083 0.065569
0.780361 0.021856
0.636370 0.067047
0.420040 0.194879
0.806680 0.064960
0.449028 0.243695
0.149676 0.081232
0.716559 0.027077
0.627243 0.086335
0.412951 0.195459
0.804317 0.065153
0.652861 0.067348
0.884287 0.022449
0.653862 0.037145
0.431587 0.194944
0.628207 0.196577
0.381287 0.214111
0.793762 0.071370
0.445024 0.241035
0.643751 0.200380
0.665137 0.136237
0.404861 0.214715
0.629460 0.207588
0.378318 0.216307
0.333944 0.145262
0.597591 0.216484
0.662092 0.152246
0.887364 0.050749
0.466577 0.264618
0.155526 0.088206
0.718509 0.029402
0.239503 0.009801
0.542746 0.221170
0.359945 0.193539
0.615861 0.217025
0.373327 0.213954
0.124442 0.071318
0.041481 0.023773
0.013827 0.007924
0.333350 0.005312
0.111117 0.001771
0.351342 0.032372
0.382545 0.106819
0.127515 0.035606
0.042505 0.011869
0.680835 0.003956
0.445664 0.197200
0.815221 0.065733
0.654846 0.064297
0.627702 0.110354
0.875901 0.036785
0.958634 0.012262
0.986211 0.004087
0.496522 0.285376
0.665135 0.192904
0.388502 0.224159
0.333375 0.149511
0.598722 0.217357
0.662533 0.152065
0.399858 0.216601
0.799953 0.072200
0.654168 0.069782
0.218056 0.023261
0.072685 0.007754
0.514352 0.268985
0.171451 0.089662
0.336025 0.064437
0.370736 0.107742
0.592892 0.199610
0.656438 0.150790
0.652936 0.124310
0.884312 0.041437
0.659347 0.040302
0.431590 0.197054
0.810530 0.065685
0.449460 0.244927
0.337539 0.170569
0.340351 0.125867
0.353724 0.119229
0.357869 0.121983
0.119290 0.040661
0.039763 0.013554
0.510540 0.279455
0.170180 0.093152
0.555254 0.255074
0.666176 0.170899
0.660364 0.124850
0.220121 0.041617
0.073374 0.013872
0.024458 0.004624
0.008153 0.001541
0.501804 0.286579
0.833935 0.095526
0.444746 0.256657
0.648215 0.203064
0.666655 0.135396
0.222218 0.045132
0.357341 0.071671
0.785780 0.023890
0.261927 0.007963
0.545953 0.214391
0.848651 0.071464
0.949550 0.023821
0.484715 0.278082
0.828238 0.092694
0.444615 0.254541
0.333956 0.170773
0.777985 0.056924
0.646097 0.073577
0.419776 0.198775
0.139925 0.066258
0.713308 0.022086
0.625260 0.086442
0.875087 0.028814
0.654166 0.040862
0.884722 0.013621
0.651386 0.035548
0.217129 0.011849
0.539609 0.227970
0.179870 0.075990
0.726623 0.025330
0.242208 0.008443
0.542805 0.220163
0.180935 0.073388
0.342304 0.064463
0.371775 0.109558
0.593589 0.199613
0.864530 0.066538
0.954843 0.022179
0.984948 0.007393
0.666292 0.005577
0.888764 0.001859
0.962921 0.000620
0.987640 0.000207
0.664666 0.003602
0.888222 0.001201
0.648384 0.032468
0.216128 0.010823
0.366230 0.064195
0.375840 0.116421
0.791947 0.038807
0.930649 0.012936
0.658842 0.022176
0.436739 0.193887
0.350153 0.158390
0.783384 0.052797
0.448656 0.234943
0.340287 0.168673
0.605406 0.218555
0.201802 0.072852
0.733934 0.024284
0.244645 0.008095
0.543111 0.219401
0.847704 0.073134
0.282568 0.024378
0.373391 0.085633
0.124464 0.028544
0.345837 0.040687
0.115279 0.013562
0.523128 0.257657
0.346142 0.193957
0.115381 0.064652
0.537894 0.266143
0.179298 0.088714
0.555493 0.251702
0.353255 0.202307
0.333808 0.135694
0.594806 0.214929
0.864935 0.071643
0.954978 0.023881
0.666057 0.016977
0.615910 0.099231
0.631297 0.127416
0.210432 0.042472
0.356145 0.067825
0.373111 0.114114
0.791037 0.038038
0.930346 0.012679
0.658718 0.022221
0.436705 0.193859
0.145568 0.064620
0.048523 0.021540
0.514305 0.278258
0.838102 0.092753
0.279367 0.030918
0.555486 0.213182
0.654121 0.163850
0.884707 0.054617
0.663218 0.042385
0.431634 0.198519
0.347965 0.157688
0.782655 0.052563
0.927552 0.017521
0.975851 0.005840
0.494289 0.282677
0.164763 0.094226
0.554661 0.256816
0.851554 0.085605
0.283851 0.028535
0.761284 0.009512
0.629626 0.070497
0.209875 0.023499
0.069958 0.007833
0.689986 0.002611
0.447577 0.199617
0.632221 0.192740
0.661009 0.138292
0.403580 0.213866
0.801193 0.071289
0.933731 0.023763
0.977910 0.007921
0.325970 0.002640
0.108657 0.000880
0.518364 0.257455
0.172788 0.085818
0.553572 0.253099
0.851191 0.084366
0.666220 0.057019
0.888740 0.019006
0.653610 0.035286
0.619121 0.105875
0.405957 0.196371
0.135319 0.065457
0.711773 0.021819
0.445664 0.209108
0.347246 0.163503
0.605074 0.215684
0.371916 0.210617
0.334519 0.142466
0.778173 0.047489
0.926058 0.015830
0.658913 0.023984
0.436229 0.194209
0.812076 0.064736
0.449992 0.245216
0.816664 0.081739
0.445848 0.249374
0.815283 0.083125
0.659876 0.067177
0.629372 0.109381
0.209791 0.036460
0.069930 0.012153
0.023310 0.004051
0.505054 0.282621
0.168351 0.094207
0.056117 0.031402
0.333621 0.021433
0.777874 0.007144
0.460917 0.225744
0.153639 0.075248
0.337218 0.056893
0.112406 0.018964
0.346593 0.035610
0.568045 0.194557
0.650838 0.157121
0.396449 0.214068
0.798816 0.071356
0.266272 0.023785
0.370846 0.080830
0.371807 0.120526
0.123936 0.040175
0.707979 0.013392
0.235993 0.004464
0.745331 0.001488
0.248444 0.000496
0.541550 0.217038
0.847183 0.072346
0.662082 0.056172
0.887361 0.018724
0.653299 0.035637
0.217766 0.011879
0.072589 0.003960
0.024196 0.001320
0.336985 0.007205
0.558244 0.192597
0.852748 0.064199
0.950916 0.021400
0.664664 0.017736
0.221555 0.005912
0.740518 0.001971
0.246839 0.000657
0.748946 0.000219
0.458095 0.216239
0.638772 0.192474
0.879591 0.064158
0.959864 0.021386
0.666151 0.015151
0.888717 0.005050
0.296239 0.001683
0.382221 0.085797
0.588471 0.192637
0.653688 0.150904
0.884563 0.050301
0.961521 0.016767
0.488747 0.280362
0.162916 0.093454
0.554130 0.257221
0.666608 0.171582
0.888869 0.057194
0.962956 0.019065
0.665996 0.013871
0.615004 0.098730
0.631002 0.127594
0.210334 0.042531
0.356111 0.067807
0.118704 0.022602
0.526309 0.258175
0.175436 0.086058
0.058479 0.028686
0.686160 0.009562
0.895387 0.003187
0.481644 0.259007
0.827215 0.086336
0.662792 0.064268
0.425246 0.202043
0.629199 0.199591
0.662483 0.140306
0.650917 0.120817
0.883639 0.040272
0.468981 0.261797
0.156327 0.087266
0.551246 0.258092
0.850415 0.086031
0.283472 0.028677
0.094491 0.009559
0.031497 0.003186
0.010499 0.001062
0.670166 0.000354
0.890055 0.000118
0.296685 0.000039
0.765562 0.000013
0.460923 0.221001
0.640618 0.192452
0.662326 0.135820
0.220775 0.045273
0.549865 0.232488
0.849955 0.077496
0.283318 0.025832
0.761106 0.008611
0.253702 0.002870
0.084567 0.000957
0.347152 0.024572
0.384099 0.104309
0.367238 0.128265
0.357513 0.127390
0.356144 0.124437
0.785381 0.041479
0.642871 0.068868
0.880957 0.022956
0.653453 0.038191
0.431217 0.195001
0.143739 0.065000
0.542720 0.258015
0.847573 0.086005
0.282524 0.028668
0.094175 0.009556
0.031392 0.003185
0.677131 0.001062
0.892377 0.000354
0.297459 0.000118
0.382876 0.085889
0.794292 0.028630
0.640647 0.064154
0.421588 0.195631
0.347124 0.154307
0.115708 0.051436
0.534133 0.263846
0.346190 0.198165
0.333826 0.132964
0.777942 0.044321
0.642451 0.071489
0.880817 0.023830
0.653682 0.038377
0.884561 0.012792
0.294854 0.004264
0.550373 0.204269
0.366095 0.192924
0.338657 0.137836
0.112886 0.045945
0.338884 0.040245
0.378196 0.104535
0.593209 0.196922
0.197736 0.065641
0.347341 0.068022
0.115780 0.022674
0.038593 0.007558
0.337584 0.012401
0.112528 0.004134
0.704176 0.001378
0.234725 0.000459
0.539253 0.220992
0.846418 0.073664
0.453138 0.256617
0.334777 0.173579
0.111592 0.057860
0.335229 0.041857
0.567955 0.198879
0.189318 0.066293
0.063106 0.022098
0.687702 0.007366
0.445824 0.199750
0.815275 0.066583
0.938425 0.022194
0.979475 0.007398
0.326492 0.002466
0.108831 0.000822
0.518376 0.257395
0.172792 0.085798
0.337364 0.064180
0.112455 0.021393
0.345900 0.036028
0.781967 0.012009
0.260656 0.004003
0.375620 0.075912
0.791873 0.025304
0.263958 0.008435
0.087986 0.002812
0.515476 0.263744
0.838492 0.087915
0.946164 0.029305
0.666154 0.020425
0.222051 0.006808
0.538974 0.225709
0.358006 0.193207
0.786002 0.064402
0.928667 0.021467
0.660975 0.024170
0.436519 0.194835
0.812173 0.064945
0.449947 0.245278
0.337519 0.170768
0.340290 0.125895
0.113430 0.041965
